,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,3.772,83.937,107.25,7.325,82.679,106.193,2.528,2.023,2.674,1.796,17.524,0.883,2.735,327.0,427.0,33.69,1.934,1.489,0.671,0.887,18.424,4.211,17.0,8.0,28.0,83.994,107.217,69.452,18.0,1087.0,14.508,7.555,11.0,2.0,44.0,83.854,107.188,54.693,13.0,856.0
331,7.352,107.081,107.459,10.063,105.435,106.193,3.54,2.528,3.672,2.549,169.374,0.912,3.958,417.0,421.0,153.435,2.528,1.44,0.694,0.935,9.191,2.625,9.0,5.0,19.0,107.018,107.348,67.536,9.0,1057.0,19.704,13.609,10.0,3.0,79.0,107.039,107.179,144.783,15.0,2266.0
332,47.499,77.72,110.047,30.806,71.048,107.205,11.631,5.815,11.532,5.245,172.305,0.629,12.233,281.0,432.0,161.94,5.652,2.199,0.455,0.918,85.175,42.536,19.0,10.0,181.0,77.922,110.191,4043.513,92.0,63285.0,11.343,14.002,6.0,0.0,107.0,77.764,109.676,538.496,7.0,8428.0
333,1.343,128.823,108.09,4.464,128.444,107.205,0.759,1.77,1.997,0.856,90.0,0.846,1.926,508.0,424.0,113.199,0.759,2.333,0.429,1.0,6.81,2.089,6.0,3.0,12.0,128.786,107.956,9.137,6.0,143.0,18.667,9.625,15.0,7.0,48.0,128.735,107.944,25.046,15.0,392.0
334,56.321,24.058,110.46,32.472,17.446,107.711,12.642,5.563,13.159,5.449,177.394,0.671,13.062,69.0,435.0,165.426,5.442,2.415,0.414,0.932,97.69,48.78,105.0,9.0,211.0,23.886,110.534,5499.011,109.0,86065.0,11.973,12.885,5.0,1.0,90.0,24.587,109.849,673.951,8.0,10548.0
335,14.0,85.859,109.688,16.402,83.185,107.963,5.815,3.793,6.52,2.734,22.041,0.654,6.732,330.0,442.0,34.287,3.1,2.385,0.419,0.911,37.205,11.136,47.0,16.0,63.0,85.956,109.724,520.606,37.0,8148.0,12.484,7.799,10.0,0.0,52.0,85.49,109.659,174.685,11.0,2734.0
336,24.996,101.422,110.568,26.107,95.321,107.963,9.861,5.057,8.342,3.815,8.791,0.461,10.317,377.0,442.0,17.103,4.957,2.186,0.457,0.752,76.238,40.83,90.0,9.0,179.0,101.738,110.682,1904.607,85.0,29809.0,10.949,12.283,6.0,0.0,99.0,101.183,110.632,273.529,7.0,4281.0
337,36.567,109.304,111.709,25.601,104.676,108.469,9.608,5.563,8.952,5.201,176.321,0.701,9.691,414.0,443.0,172.504,5.563,1.721,0.581,0.901,73.545,42.557,85.0,7.0,198.0,108.911,111.908,2687.88,78.0,42068.0,9.082,9.766,5.0,0.0,76.0,109.791,111.222,331.928,6.0,5195.0
338,9.909,115.04,110.442,14.292,112.515,108.722,5.563,3.287,5.699,2.214,151.533,0.61,6.219,445.0,430.0,153.435,2.799,2.575,0.388,0.82,9.684,3.972,7.0,5.0,26.0,115.404,110.58,95.904,9.0,1501.0,17.923,11.057,15.0,1.0,67.0,114.887,110.159,177.497,15.0,2778.0
339,10.74,2.127,110.727,13.603,0.253,109.228,4.298,3.54,4.717,2.899,20.097,0.729,5.057,1.0,446.0,36.87,3.326,1.627,0.615,0.891,45.619,25.568,38.0,10.0,107.0,1.679,110.883,489.681,39.0,7664.0,14.685,12.475,5.0,2.0,59.0,2.595,110.381,157.626,10.0,2467.0
340,34.074,34.781,112.025,22.715,30.847,109.48,8.091,5.563,8.37,5.184,167.771,0.83,8.556,122.0,435.0,161.03,5.399,1.615,0.619,0.953,93.76,47.739,99.0,12.0,209.0,34.821,112.235,3193.024,99.0,49974.0,10.587,10.586,6.0,0.0,75.0,34.149,111.809,360.552,8.0,5643.0
341,16.43,126.372,112.458,17.597,123.64,109.733,5.563,5.31,6.855,3.052,37.069,0.667,7.332,491.0,455.0,46.397,3.414,2.246,0.445,0.891,26.774,20.587,10.0,3.0,91.0,125.94,113.186,439.653,18.0,6881.0,15.136,12.243,9.0,0.0,85.0,125.84,112.461,248.546,12.0,3890.0
342,20.01,14.003,111.674,21.372,9.355,109.986,8.849,3.54,8.536,2.985,167.845,0.551,9.276,37.0,438.0,162.553,3.296,2.86,0.35,0.865,71.115,28.787,78.0,14.0,145.0,13.824,111.642,1422.21,76.0,22259.0,12.329,10.497,6.0,1.0,63.0,13.446,111.448,246.566,9.0,3859.0
343,40.659,89.032,112.884,28.968,83.185,109.986,11.378,6.068,11.352,4.56,16.189,0.609,11.675,329.0,452.0,17.65,5.095,2.489,0.402,0.872,102.201,49.954,16.0,12.0,220.0,89.324,112.946,4153.09,106.0,65000.0,13.723,16.395,5.0,0.0,136.0,87.736,112.866,557.664,8.0,8728.0
344,40.659,73.939,113.857,32.273,67.509,110.492,13.401,6.068,12.571,4.118,162.257,0.491,14.073,267.0,437.0,162.216,5.077,3.053,0.328,0.851,63.83,38.847,16.0,6.0,131.0,73.539,113.966,2593.828,70.0,40596.0,13.208,14.872,7.0,0.0,93.0,73.753,113.482,536.707,8.0,8400.0
345,20.265,3.682,114.49,18.695,0.759,111.503,5.31,5.815,5.711,4.518,54.002,0.729,6.808,10.0,464.0,58.671,5.088,1.264,0.791,0.901,102.618,40.996,93.0,12.0,197.0,3.571,114.545,2078.462,105.0,32530.0,13.685,9.359,9.0,1.0,57.0,3.6,114.151,277.171,11.0,4338.0
346,32.54,9.722,115.003,23.543,6.068,111.503,7.585,5.815,7.779,5.326,166.361,0.738,8.611,28.0,441.0,139.764,5.815,1.46,0.685,0.919,92.621,53.891,13.0,8.0,226.0,9.863,115.523,3012.204,97.0,47144.0,13.073,15.039,6.0,1.0,95.0,9.372,113.984,425.149,7.0,6654.0
347,32.987,41.442,114.576,23.701,37.168,111.503,8.597,6.068,8.814,4.765,31.274,0.738,9.396,147.0,461.0,23.806,5.58,1.849,0.541,0.876,94.514,33.918,96.0,12.0,207.0,41.398,114.817,3116.032,97.0,48769.0,9.512,9.677,5.0,0.0,83.0,41.204,114.174,313.59,7.0,4908.0
348,44.878,65.679,114.864,30.04,59.671,111.756,12.136,6.068,11.414,5.006,162.824,0.625,12.875,236.0,448.0,160.498,5.677,2.28,0.439,0.918,93.934,49.606,14.0,9.0,227.0,65.472,114.768,4213.278,101.0,65942.0,12.548,13.581,6.0,0.0,92.0,65.588,114.848,562.84,8.0,8809.0
349,9.078,98.015,113.412,11.703,95.827,112.009,4.298,3.034,4.203,2.75,179.371,0.833,4.558,379.0,445.0,160.56,3.034,1.528,0.654,0.91,47.754,15.754,41.0,18.0,91.0,98.04,113.35,433.263,46.0,6781.0,13.754,10.188,11.0,2.0,59.0,97.599,113.328,124.784,11.0,1953.0
350,49.225,119.185,115.527,27.267,114.79,112.009,8.597,7.332,8.712,7.194,172.109,0.832,9.204,455.0,447.0,142.815,7.332,1.211,0.826,0.932,95.079,49.825,19.0,8.0,204.0,119.152,115.685,4677.721,103.0,73211.0,15.784,16.16,5.0,1.0,92.0,119.614,115.398,776.564,10.0,12154.0
351,11.379,57.321,114.948,12.862,55.119,113.273,4.298,3.54,4.395,3.297,147.92,0.864,4.864,218.0,450.0,152.103,3.54,1.333,0.75,0.904,66.315,23.061,91.0,15.0,107.0,57.101,114.912,754.201,72.0,11804.0,19.809,17.779,5.0,1.0,82.0,57.46,114.578,225.289,13.0,3526.0
352,19.69,25.098,114.848,22.026,19.974,113.526,9.102,3.287,9.167,2.735,171.511,0.51,9.228,79.0,449.0,170.538,3.242,3.352,0.298,0.895,102.51,42.67,110.0,8.0,197.0,25.426,114.9,2017.316,110.0,31573.0,10.003,9.087,5.0,1.0,55.0,24.156,114.562,196.856,7.0,3081.0
353,22.887,126.64,117.08,20.657,123.387,113.526,5.815,6.068,7.061,4.127,36.411,0.674,8.224,488.0,472.0,45.0,4.824,1.711,0.585,0.868,84.282,50.528,18.0,11.0,198.0,127.461,116.532,1927.864,102.0,30173.0,11.212,12.488,3.0,0.0,74.0,125.625,117.517,256.469,7.0,4014.0
354,44.047,49.79,116.244,28.722,44.247,113.779,11.378,5.057,11.591,4.838,1.894,0.671,11.556,175.0,459.0,169.919,5.057,2.396,0.417,0.911,87.213,42.214,96.0,10.0,227.0,49.717,116.165,3839.372,91.0,60090.0,11.553,12.573,5.0,0.0,75.0,49.47,116.091,508.594,7.0,7960.0
355,17.197,101.301,116.513,18.399,98.103,113.779,5.815,5.31,5.349,4.093,133.961,0.638,6.559,388.0,458.0,152.447,5.013,1.307,0.765,0.81,64.517,29.832,21.0,14.0,122.0,101.412,116.737,1108.875,71.0,17355.0,12.561,10.933,6.0,1.0,52.0,101.205,116.239,215.897,9.0,3379.0
356,20.649,17.219,116.115,17.858,14.159,114.032,6.068,4.045,6.472,4.062,166.569,0.814,7.156,56.0,451.0,147.995,4.017,1.593,0.628,0.942,105.263,46.408,98.0,12.0,206.0,17.062,116.017,2172.386,101.0,34000.0,13.074,11.958,5.0,0.0,87.0,17.331,115.907,269.823,9.0,4223.0
357,34.713,33.134,117.375,24.59,29.077,114.032,8.344,6.321,9.099,4.857,156.358,0.721,9.359,118.0,451.0,141.582,4.964,1.873,0.534,0.91,98.422,47.178,97.0,13.0,225.0,33.011,117.376,3414.671,99.0,53443.0,12.893,14.048,5.0,1.0,90.0,33.225,117.326,447.32,8.0,7001.0
358,29.727,92.804,116.763,21.617,88.747,114.032,8.091,5.31,8.205,4.613,17.578,0.799,8.34,351.0,466.0,14.036,4.923,1.778,0.562,0.934,124.028,64.299,161.0,11.0,243.0,92.481,117.151,3684.941,141.0,57673.0,10.869,9.459,5.0,0.0,57.0,92.763,116.596,322.919,8.0,5054.0
359,9.525,105.292,115.572,12.147,103.412,114.032,4.045,3.287,3.912,3.101,174.259,0.811,4.416,409.0,451.0,156.371,3.287,1.262,0.793,0.911,30.027,8.307,19.0,15.0,52.0,105.28,115.703,285.86,29.0,4474.0,17.826,9.326,17.0,5.0,76.0,105.294,115.426,169.702,17.0,2656.0
360,7.863,112.343,115.638,14.466,108.975,114.537,5.563,2.781,5.092,1.966,162.351,0.472,6.11,431.0,454.0,155.556,2.764,2.59,0.386,0.739,23.52,5.258,24.0,12.0,36.0,112.201,115.636,184.844,24.0,2893.0,19.976,10.618,16.0,3.0,56.0,112.45,115.487,156.987,17.0,2457.0
361,59.454,85.018,119.362,34.566,79.392,114.79,12.389,8.597,12.805,5.912,151.224,0.625,13.909,314.0,461.0,152.969,6.526,2.166,0.462,0.864,104.14,46.772,109.0,5.0,238.0,84.665,119.558,6188.104,111.0,96850.0,13.325,15.831,5.0,0.0,118.0,85.019,118.563,791.771,7.0,12392.0
362,3.836,0.91,117.66,7.769,0.253,116.054,1.517,3.034,3.151,1.55,95.182,0.799,3.198,1.0,459.0,108.435,1.517,2.033,0.492,0.945,63.267,38.542,55.0,12.0,137.0,0.711,117.372,242.54,55.0,3796.0,14.583,7.282,12.0,4.0,48.0,0.97,117.826,55.907,13.0,875.0
363,15.599,24.484,117.935,18.634,20.986,116.054,7.332,3.54,7.99,2.486,165.008,0.565,7.935,83.0,459.0,157.521,2.883,3.214,0.311,0.864,99.971,41.076,99.0,15.0,215.0,24.602,118.116,1558.559,99.0,24393.0,11.754,9.73,5.0,1.0,58.0,24.486,117.75,183.247,9.0,2868.0
364,46.157,61.659,119.706,28.166,56.384,116.307,10.619,6.574,9.766,6.018,171.14,0.731,10.81,223.0,465.0,169.216,6.556,1.623,0.616,0.91,84.515,43.425,96.0,9.0,213.0,62.072,119.955,3898.793,90.0,61020.0,13.269,15.483,6.0,0.0,101.0,60.928,119.617,612.102,8.0,9580.0
365,28.129,108.775,118.758,21.347,104.676,116.307,8.091,4.804,8.09,4.427,13.163,0.776,8.189,414.0,471.0,8.881,4.783,1.827,0.547,0.922,112.18,21.864,103.0,41.0,173.0,108.767,118.746,3153.729,113.0,49359.0,17.693,11.45,13.0,2.0,74.0,108.28,118.676,497.412,14.0,7785.0
366,23.206,76.804,119.435,20.989,72.818,117.066,7.08,5.563,7.443,3.97,143.513,0.662,8.294,288.0,464.0,142.431,4.84,1.875,0.533,0.866,88.438,45.688,103.0,11.0,204.0,77.102,119.654,2051.179,99.0,32103.0,14.857,19.671,5.0,1.0,119.0,75.832,118.816,344.579,8.0,5393.0
367,36.695,97.244,120.805,24.886,92.54,117.571,9.102,5.563,9.05,5.163,8.205,0.745,9.355,366.0,486.0,18.925,5.563,1.753,0.57,0.925,93.395,36.162,96.0,18.0,187.0,97.382,120.849,3425.277,97.0,53609.0,12.27,12.248,6.0,0.0,85.0,96.552,121.049,450.003,8.0,7043.0
368,58.687,9.941,120.372,34.79,2.528,117.824,13.906,5.563,14.046,5.32,174.779,0.609,14.314,10.0,467.0,162.525,5.497,2.64,0.379,0.924,101.814,47.444,111.0,9.0,218.0,10.605,120.639,5971.824,111.0,93465.0,11.622,12.653,5.0,0.0,84.0,9.011,120.311,681.682,7.0,10669.0
369,9.142,40.615,119.077,13.812,38.179,117.824,5.31,2.781,5.756,2.022,15.414,0.602,5.777,151.0,475.0,23.199,2.494,2.847,0.351,0.851,33.923,15.34,17.0,11.0,69.0,40.217,119.258,309.948,32.0,4851.0,23.755,16.129,16.0,6.0,87.0,40.263,118.936,217.047,17.0,3397.0
370,52.805,70.826,122.12,30.607,64.98,118.33,11.631,7.08,10.29,6.534,175.097,0.708,11.729,257.0,490.0,7.431,7.08,1.575,0.635,0.901,116.918,39.589,120.0,8.0,211.0,71.078,122.343,6170.47,121.0,96574.0,11.818,14.269,5.0,0.0,97.0,70.153,121.482,623.73,7.0,9762.0
371,57.92,111.605,122.651,37.416,103.159,118.33,14.159,7.332,13.308,5.541,11.536,0.52,14.726,408.0,489.0,15.945,7.108,2.402,0.416,0.795,79.872,51.253,15.0,8.0,233.0,112.027,122.967,4623.603,88.0,72364.0,13.562,13.87,6.0,0.0,91.0,110.932,122.011,785.062,9.0,12287.0
372,23.782,20.337,120.799,20.151,16.94,118.583,7.332,4.298,7.497,4.039,177.438,0.736,7.606,67.0,484.0,15.422,4.252,1.856,0.539,0.911,87.548,34.369,88.0,13.0,169.0,20.336,120.894,2080.89,90.0,32568.0,10.099,9.455,4.0,1.0,62.0,20.143,120.463,240.049,7.0,3757.0
373,39.444,53.785,121.678,25.699,48.546,118.836,9.608,6.574,9.257,5.425,152.035,0.751,10.425,192.0,472.0,157.166,5.878,1.706,0.586,0.928,91.951,36.208,98.0,12.0,180.0,53.522,121.91,3624.945,98.0,56734.0,10.42,11.156,5.0,0.0,84.0,54.015,121.166,410.773,7.0,6429.0
374,55.746,46.62,123.203,33.32,40.708,119.088,12.642,8.091,12.581,5.642,153.547,0.631,13.812,161.0,479.0,156.251,6.333,2.23,0.448,0.911,123.134,54.307,126.0,7.0,241.0,46.361,123.261,6860.458,130.0,107373.0,12.903,13.088,6.0,1.0,86.0,46.863,123.083,718.868,8.0,11251.0
375,33.243,29.569,122.091,23.788,25.031,119.594,8.849,5.563,8.382,5.05,173.714,0.738,9.025,99.0,476.0,168.69,5.563,1.66,0.602,0.909,101.654,36.645,111.0,14.0,182.0,29.488,122.177,3377.421,108.0,52860.0,10.702,12.601,5.0,0.0,91.0,29.476,121.719,355.568,7.0,5565.0
376,70.705,122.735,123.719,33.457,117.066,119.594,11.631,7.838,11.77,7.648,174.641,0.794,12.02,463.0,497.0,14.621,7.838,1.539,0.65,0.937,114.455,52.999,119.0,10.0,247.0,122.919,124.125,8088.111,120.0,126587.0,12.314,14.277,5.0,0.0,106.0,122.512,122.807,870.168,7.0,13619.0
377,3.58,128.249,120.529,7.264,126.926,119.594,2.276,2.023,2.407,1.894,155.386,0.853,2.883,502.0,474.0,142.125,2.023,1.271,0.787,0.918,18.107,5.713,11.0,8.0,29.0,128.365,120.509,64.788,19.0,1014.0,22.661,12.404,18.0,5.0,57.0,128.013,120.379,81.081,18.0,1269.0
378,6.776,2.042,121.381,10.42,0.506,119.847,3.54,2.781,3.891,2.217,153.367,0.784,4.208,2.0,475.0,147.265,2.66,1.755,0.57,0.883,17.387,3.593,15.0,8.0,26.0,2.03,121.405,117.756,17.0,1843.0,25.377,11.874,23.0,6.0,63.0,2.011,121.348,171.874,23.0,2690.0
379,3.005,103.318,120.673,6.252,102.401,119.847,2.023,1.77,2.246,1.703,29.399,0.966,2.528,405.0,481.0,36.87,1.77,1.319,0.758,0.94,20.511,4.501,17.0,12.0,33.0,103.283,120.582,61.594,20.0,964.0,23.468,6.467,26.0,10.0,38.0,103.324,120.585,70.475,24.0,1103.0
380,28.512,36.909,123.544,21.347,33.122,120.858,7.585,5.31,7.301,4.972,14.187,0.786,7.789,131.0,495.0,13.134,5.292,1.468,0.681,0.915,106.179,38.233,92.0,14.0,209.0,36.88,123.753,3025.75,111.0,47356.0,11.186,13.921,5.0,0.0,106.0,36.722,122.877,318.766,7.0,4989.0
381,16.11,83.077,123.995,16.228,80.151,121.87,5.815,4.298,6.288,3.262,155.302,0.769,6.341,317.0,484.0,156.501,3.598,1.928,0.519,0.918,112.956,41.433,113.0,25.0,229.0,83.082,124.234,1818.734,110.0,28465.0,9.02,7.478,6.0,0.0,73.0,82.868,123.746,145.23,7.0,2273.0
382,46.029,4.83,126.101,27.44,0.253,122.881,9.608,5.815,9.929,5.903,171.182,0.768,10.538,3.0,488.0,149.744,5.815,1.682,0.594,0.952,103.093,40.643,109.0,11.0,212.0,4.795,126.401,4742.637,104.0,74227.0,12.058,16.207,5.0,0.0,100.0,4.596,125.499,554.725,7.0,8682.0
383,30.558,24.329,125.497,23.282,19.974,122.881,8.344,5.815,8.748,4.448,158.351,0.708,8.907,79.0,489.0,145.408,4.816,1.967,0.508,0.893,109.64,49.553,119.0,14.0,241.0,24.207,125.443,3348.541,114.0,52408.0,8.939,7.114,5.0,0.0,51.0,23.978,125.293,273.018,7.0,4273.0
384,34.33,14.475,125.505,25.75,9.608,123.134,9.861,5.31,9.725,4.494,6.548,0.651,10.066,38.0,491.0,168.408,4.971,2.164,0.462,0.892,92.471,44.267,114.0,9.0,220.0,14.194,125.769,3172.769,101.0,49657.0,10.924,11.682,6.0,0.0,85.0,14.467,125.217,374.8,7.0,5866.0
385,49.033,60.391,126.692,28.957,54.867,123.387,10.367,5.815,10.614,5.882,6.081,0.735,10.801,217.0,499.0,163.686,5.815,1.804,0.554,0.941,114.33,58.778,146.0,8.0,251.0,60.377,126.999,5602.902,129.0,87691.0,15.269,18.653,6.0,0.0,99.0,60.154,125.804,748.259,8.0,11711.0
386,38.549,78.454,126.803,27.389,73.577,123.387,10.619,5.815,9.72,5.05,173.355,0.646,10.978,291.0,498.0,165.324,5.815,1.925,0.519,0.866,130.706,54.946,134.0,14.0,246.0,78.147,126.739,5035.846,132.0,78816.0,10.141,12.218,5.0,1.0,100.0,78.745,126.105,390.71,6.0,6115.0
387,31.453,97.296,125.924,24.554,93.551,123.387,8.597,5.31,8.144,4.917,19.634,0.656,9.678,372.0,509.0,33.275,5.164,1.656,0.604,0.887,104.207,51.723,103.0,8.0,213.0,97.212,126.382,3275.83,113.0,51270.0,10.898,11.208,6.0,0.0,79.0,97.497,125.359,342.598,7.0,5362.0
388,34.33,89.427,126.516,23.778,84.955,123.892,8.344,4.804,8.508,5.138,7.172,0.763,8.846,336.0,508.0,30.964,4.804,1.656,0.604,0.96,87.376,38.715,118.0,13.0,177.0,89.457,126.778,2997.956,97.0,46921.0,13.648,14.112,6.0,0.0,108.0,88.785,126.15,468.277,9.0,7329.0
389,28.129,104.656,127.001,23.814,99.872,124.651,9.861,4.045,9.215,3.886,2.019,0.623,10.12,395.0,509.0,12.995,4.045,2.371,0.422,0.935,100.859,52.086,88.0,10.0,235.0,104.045,127.237,2835.474,99.0,44378.0,10.905,10.922,5.0,0.0,65.0,105.768,126.725,306.562,7.0,4798.0
390,25.316,69.211,127.421,21.903,65.739,124.904,7.838,4.298,8.165,3.948,167.944,0.663,8.939,260.0,494.0,151.26,4.298,2.068,0.484,0.937,114.295,63.931,132.0,10.0,231.0,69.314,127.686,2891.893,120.0,45261.0,14.891,11.956,6.0,1.0,81.0,68.985,126.954,376.781,11.0,5897.0
391,38.549,43.479,127.65,33.718,36.915,125.157,14.665,4.045,14.027,3.499,174.53,0.426,14.84,146.0,502.0,171.18,4.045,4.009,0.249,0.901,128.141,74.444,13.0,6.0,253.0,42.944,127.714,4937.002,144.0,77269.0,13.43,15.417,6.0,0.0,112.0,44.755,127.376,517.411,8.0,8098.0
392,22.887,32.088,127.697,20.892,28.065,125.662,8.091,3.54,8.113,3.592,177.333,0.659,8.232,111.0,511.0,10.62,3.54,2.259,0.443,0.938,111.109,46.918,118.0,14.0,244.0,31.981,127.871,2541.5,115.0,39777.0,14.682,13.682,9.0,2.0,89.0,31.993,127.264,335.825,10.0,5256.0
393,19.626,115.427,127.68,22.383,110.492,125.915,9.608,3.287,9.297,2.688,169.286,0.492,10.002,437.0,500.0,163.856,3.287,3.459,0.289,0.864,49.886,34.668,15.0,9.0,147.0,115.854,127.973,978.532,38.0,15315.0,16.984,12.344,7.0,1.0,64.0,114.731,127.363,333.142,13.0,5214.0
394,1.151,128.823,127.179,3.959,128.444,126.421,0.759,1.517,1.712,0.856,90.0,0.923,1.696,508.0,500.0,116.565,0.759,2.0,0.5,1.0,18.333,3.199,15.0,14.0,25.0,128.79,127.165,21.085,18.0,330.0,22.444,17.484,18.0,6.0,61.0,128.764,127.377,25.813,18.0,404.0
395,14.959,19.893,128.319,20.744,15.17,126.926,9.355,2.276,8.698,2.19,0.122,0.437,9.386,60.0,508.0,175.365,2.276,3.972,0.252,0.934,86.299,35.551,98.0,12.0,161.0,20.375,128.354,1290.269,95.0,20194.0,11.026,9.805,6.0,1.0,69.0,19.479,128.01,164.846,8.0,2580.0
396,3.196,53.4,128.398,6.548,52.338,127.432,2.023,1.77,2.234,1.822,19.83,0.937,2.528,207.0,511.0,36.87,1.77,1.226,0.816,0.952,11.74,2.506,11.0,6.0,18.0,53.364,128.328,37.506,12.0,587.0,38.24,20.435,19.0,10.0,86.0,53.263,128.347,122.165,35.0,1912.0
397,8.503,124.726,128.56,15.355,121.111,127.685,6.827,1.517,7.312,1.481,2.129,0.453,6.869,479.0,508.0,173.66,1.517,4.939,0.202,0.927,29.173,18.142,17.0,6.0,92.0,124.565,128.685,247.908,22.0,3880.0,27.293,16.79,9.0,1.0,73.0,124.68,128.398,231.934,24.0,3630.0
398,0.959,11.251,128.823,3.453,10.619,128.444,1.264,0.759,1.427,0.856,0.0,1.0,1.474,42.0,508.0,149.036,0.759,1.667,0.6,1.0,16.6,4.014,11.0,11.0,24.0,11.243,128.82,15.91,16.0,249.0,15.8,5.735,14.0,7.0,26.0,11.324,128.736,15.143,15.0,237.0
399,1.918,110.492,128.823,5.981,109.228,128.444,2.528,0.759,2.853,0.856,0.0,0.674,2.64,432.0,508.0,163.301,0.759,3.333,0.3,1.0,75.067,27.066,80.0,34.0,127.0,110.396,128.851,143.889,80.0,2252.0,32.133,17.186,41.0,9.0,69.0,110.494,128.698,61.594,28.0,964.0
