,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,30.111,88.111,115.191,30.633,81.668,112.009,12.136,5.815,12.784,2.999,18.697,0.403,13.35,323.0,466.0,24.624,3.878,4.263,0.235,0.811,103.208,64.721,10.0,6.0,249.0,89.708,114.665,3105.936,128.0,48611.0,19.352,9.868,14.0,5.0,65.0,87.699,115.363,582.391,17.0,9115.0
331,54.148,8.44,116.253,36.737,0.759,112.515,14.665,7.332,15.228,4.527,21.153,0.504,15.776,3.0,469.0,21.631,5.362,3.364,0.297,0.859,119.623,61.698,255.0,10.0,255.0,7.741,116.737,6473.773,122.0,101321.0,11.684,7.844,9.0,0.0,50.0,9.334,115.611,632.292,10.0,9896.0
332,29.855,65.71,115.419,26.797,59.671,112.515,10.872,5.563,10.96,3.468,23.757,0.522,11.886,236.0,467.0,23.839,4.219,3.16,0.316,0.87,136.994,68.02,255.0,9.0,255.0,65.934,115.511,4087.663,135.0,63976.0,16.276,11.601,9.0,2.0,74.0,65.652,115.239,485.656,12.0,7601.0
333,30.494,109.254,114.498,24.912,104.424,112.515,10.114,4.045,10.609,3.66,9.77,0.617,10.489,413.0,460.0,15.376,3.877,2.899,0.345,0.928,117.252,58.304,255.0,12.0,255.0,108.932,114.472,3573.511,113.0,55929.0,11.417,6.241,9.0,1.0,62.0,109.273,114.385,347.965,10.0,5446.0
334,40.914,74.023,116.284,35.961,66.497,113.779,15.17,5.31,13.717,3.798,12.022,0.398,15.913,263.0,471.0,17.571,4.711,3.612,0.277,0.803,97.294,68.726,10.0,5.0,255.0,73.857,116.349,3978.533,103.0,62268.0,15.516,11.057,7.0,3.0,80.0,73.634,116.082,634.464,13.0,9930.0
335,70.194,39.754,118.875,37.294,32.869,114.032,12.895,8.091,13.343,6.698,13.979,0.634,14.251,130.0,483.0,25.201,7.959,1.992,0.502,0.889,117.089,67.032,255.0,6.0,255.0,39.706,119.357,8214.429,131.0,128564.0,13.112,8.815,10.0,0.0,78.0,39.428,118.448,919.878,11.0,14397.0
336,19.498,126.395,116.498,17.858,122.881,114.537,6.321,3.793,6.609,3.757,179.347,0.768,6.718,486.0,459.0,160.201,3.793,1.759,0.568,0.926,105.607,81.76,255.0,7.0,255.0,127.136,116.68,2058.016,105.0,32210.0,16.633,11.806,7.0,1.0,61.0,125.867,116.124,324.133,13.0,5073.0
337,65.527,113.287,118.503,39.562,105.182,115.043,15.929,7.332,14.657,5.692,8.249,0.526,16.17,416.0,470.0,9.904,7.005,2.575,0.388,0.823,127.714,66.439,255.0,5.0,255.0,113.314,118.44,8364.132,137.0,130907.0,12.845,8.377,7.0,1.0,72.0,113.321,118.483,841.224,11.0,13166.0
338,10.101,33.674,116.381,15.181,30.341,115.296,6.574,2.276,6.596,1.95,4.646,0.551,6.694,120.0,462.0,10.886,2.189,3.383,0.296,0.871,123.108,54.854,106.0,16.0,253.0,34.113,116.328,1242.796,119.0,19451.0,21.044,11.95,10.0,2.0,59.0,33.423,116.358,212.447,18.0,3325.0
339,44.942,50.686,118.119,29.586,45.764,115.549,11.125,5.815,10.901,5.249,14.008,0.645,12.118,181.0,480.0,23.356,5.703,2.077,0.482,0.922,108.144,60.456,13.0,8.0,255.0,50.643,118.337,4857.518,107.0,76025.0,16.373,12.136,9.0,2.0,85.0,50.884,117.782,735.416,13.0,11510.0
340,21.224,16.983,117.929,20.422,12.895,116.054,8.344,3.793,8.326,3.246,173.235,0.64,8.439,51.0,469.0,8.616,3.483,2.565,0.39,0.892,117.148,58.608,255.0,18.0,255.0,16.396,117.831,2485.018,118.0,38893.0,13.753,7.159,9.0,2.0,40.0,17.34,118.013,291.739,12.0,4566.0
341,45.453,97.674,119.154,33.248,90.77,116.307,13.653,5.31,13.621,4.249,13.475,0.517,14.314,359.0,481.0,17.475,4.814,3.206,0.312,0.875,127.205,64.293,255.0,6.0,255.0,97.252,119.266,5778.738,127.0,90443.0,13.813,8.103,9.0,2.0,56.0,97.777,119.195,627.5,12.0,9821.0
342,46.029,26.674,119.522,30.572,20.48,116.813,11.631,5.815,11.516,5.089,1.954,0.619,11.902,81.0,477.0,12.265,5.701,2.263,0.442,0.863,119.832,77.639,255.0,5.0,255.0,26.085,119.958,5512.684,129.0,86279.0,15.061,11.494,9.0,2.0,76.0,26.881,119.097,692.863,11.0,10844.0
343,50.248,74.297,121.662,43.531,64.222,117.319,16.688,10.114,16.585,3.858,30.132,0.333,19.383,254.0,503.0,30.579,5.031,4.299,0.233,0.743,113.003,66.033,17.0,9.0,255.0,75.026,121.19,5675.038,118.0,88820.0,14.293,8.945,9.0,2.0,66.0,73.733,121.949,717.782,12.0,11234.0
344,45.134,83.575,121.245,30.694,78.381,117.319,10.367,8.091,12.03,4.777,31.465,0.602,12.795,311.0,495.0,37.776,5.541,2.518,0.397,0.893,115.49,66.465,17.0,7.0,255.0,83.105,121.806,5209.636,131.0,81536.0,15.19,9.722,9.0,2.0,81.0,83.555,120.972,685.196,12.0,10724.0
345,4.795,90.33,118.625,8.484,89.253,117.319,2.276,2.781,3.212,1.9,57.273,0.837,3.594,353.0,475.0,50.711,2.208,1.69,0.592,0.92,12.733,4.518,9.0,5.0,25.0,90.29,118.414,61.018,12.0,955.0,22.467,13.493,15.0,7.0,66.0,90.325,118.4,107.661,18.0,1685.0
346,12.338,121.133,119.68,13.639,118.836,117.319,4.298,4.298,5.045,3.114,47.617,0.834,5.261,470.0,479.0,35.218,3.388,1.62,0.617,0.926,132.793,53.199,255.0,13.0,255.0,121.094,119.917,1637.532,126.0,25629.0,13.472,9.471,8.0,4.0,91.0,121.166,119.4,166.124,11.0,2600.0
347,54.084,57.204,121.073,41.584,48.293,117.571,17.446,6.321,15.783,4.363,14.232,0.393,18.164,191.0,488.0,16.164,5.837,3.617,0.276,0.794,83.757,67.955,13.0,4.0,255.0,56.229,121.675,4527.38,78.0,70858.0,17.973,12.653,10.0,1.0,80.0,57.35,120.58,971.504,14.0,15205.0
348,44.75,9.001,121.542,33.1,2.023,118.836,13.906,5.31,13.874,4.107,10.236,0.513,14.555,8.0,491.0,17.176,4.422,3.378,0.296,0.895,142.031,70.253,255.0,10.0,255.0,8.657,121.532,6352.439,145.0,99422.0,10.736,5.415,9.0,1.0,49.0,9.115,121.36,480.161,10.0,7515.0
349,29.471,126.353,121.641,21.459,122.881,118.836,6.321,5.815,6.745,5.563,158.206,0.804,7.706,491.0,470.0,131.009,5.487,1.212,0.825,0.934,154.557,57.452,134.0,14.0,255.0,126.288,121.591,4552.49,157.0,71251.0,11.423,8.276,9.0,2.0,62.0,126.173,121.845,336.464,9.0,5266.0
350,7.032,1.23,121.185,10.778,0.253,119.341,2.528,4.045,3.813,2.348,77.612,0.761,4.116,1.0,472.0,100.62,2.528,1.624,0.616,0.917,133.518,41.773,137.0,22.0,225.0,1.318,121.09,938.407,137.0,14687.0,9.964,5.025,9.0,2.0,35.0,1.253,121.134,70.027,9.0,1096.0
351,39.124,65.917,122.51,28.227,60.682,119.341,10.872,6.574,11.825,4.213,25.736,0.617,12.107,241.0,496.0,28.706,4.636,2.807,0.356,0.92,145.459,66.462,255.0,9.0,255.0,66.296,122.448,5687.881,148.0,89021.0,12.451,8.074,9.0,2.0,54.0,65.346,122.434,486.87,10.0,7620.0
352,4.603,103.633,120.476,7.979,102.401,119.341,2.528,2.276,2.877,2.037,30.746,0.909,3.218,405.0,481.0,45.0,2.208,1.412,0.708,0.923,10.708,2.845,9.0,5.0,19.0,103.65,120.479,49.262,10.0,771.0,22.472,7.664,15.0,12.0,53.0,103.527,120.419,103.38,22.0,1618.0
353,33.691,19.324,123.225,25.392,14.412,120.605,10.367,4.551,10.011,4.285,178.052,0.657,10.562,57.0,493.0,11.041,4.551,2.336,0.428,0.906,152.782,59.299,255.0,13.0,255.0,19.091,123.421,5144.465,150.0,80516.0,12.047,10.084,9.0,2.0,98.0,19.079,122.874,405.661,10.0,6349.0
354,32.668,105.326,122.999,31.522,98.861,121.111,13.148,3.793,13.771,3.02,3.302,0.413,13.208,391.0,484.0,174.508,3.663,4.559,0.219,0.8,87.284,77.361,12.0,6.0,255.0,107.803,122.931,2849.787,67.0,44602.0,18.933,10.561,10.0,2.0,68.0,104.353,122.948,618.172,17.0,9675.0
355,48.778,116.875,124.917,31.706,110.997,121.364,11.884,7.08,11.788,5.269,19.24,0.61,12.915,439.0,508.0,23.051,6.009,2.237,0.447,0.872,105.995,61.878,255.0,7.0,255.0,117.504,124.931,5167.339,113.0,80874.0,14.201,8.562,9.0,1.0,60.0,116.362,124.723,692.288,12.0,10835.0
356,41.49,28.027,125.544,26.317,23.514,121.87,8.849,6.827,9.662,5.467,28.863,0.753,10.589,93.0,508.0,33.311,6.057,1.767,0.566,0.917,120.761,79.546,255.0,10.0,255.0,28.214,125.534,5007.605,125.0,78374.0,15.405,10.522,9.0,2.0,65.0,27.77,125.669,638.809,12.0,9998.0
357,29.919,84.546,125.696,27.87,79.645,121.87,10.114,7.08,11.904,3.2,30.932,0.484,12.345,315.0,510.0,34.992,3.845,3.72,0.269,0.869,103.295,69.284,12.0,4.0,255.0,84.033,126.205,3088.749,116.0,48342.0,16.891,9.697,10.0,0.0,65.0,84.696,125.388,505.08,14.0,7905.0
358,4.795,46.272,123.297,7.979,45.259,122.123,2.276,2.528,2.784,2.193,57.49,0.946,3.218,179.0,493.0,45.0,2.276,1.27,0.788,0.943,10.307,2.799,10.0,6.0,20.0,46.271,123.177,49.39,10.0,773.0,27.387,9.652,24.0,10.0,60.0,46.231,123.201,131.238,25.0,2054.0
359,52.997,92.648,125.576,31.854,85.966,122.123,12.389,6.574,11.96,5.642,23.808,0.656,13.343,340.0,509.0,27.051,6.574,2.12,0.472,0.897,153.752,69.761,255.0,8.0,255.0,92.877,125.787,8143.891,161.0,127460.0,14.817,7.119,9.0,0.0,48.0,92.418,125.421,784.806,14.0,12283.0
360,56.193,38.037,125.225,33.039,31.858,122.375,12.642,6.321,13.109,5.458,11.921,0.647,13.524,126.0,505.0,20.807,6.024,2.402,0.416,0.899,161.687,78.287,255.0,9.0,255.0,37.888,125.094,9080.764,179.0,142123.0,12.865,9.045,7.0,1.0,69.0,38.241,125.349,722.51,10.0,11308.0
361,36.184,7.641,126.101,28.278,2.276,123.64,11.378,5.057,10.834,4.252,11.688,0.569,11.655,9.0,499.0,12.529,4.569,2.548,0.392,0.886,112.675,57.074,13.0,6.0,255.0,7.726,125.839,4074.757,119.0,63774.0,13.599,10.441,10.0,2.0,86.0,7.632,126.533,491.79,10.0,7697.0
362,36.887,72.465,127.023,30.066,65.739,123.64,12.136,5.563,12.611,3.724,17.477,0.513,13.016,260.0,511.0,24.075,4.289,3.386,0.295,0.924,130.078,83.975,255.0,6.0,255.0,72.296,127.353,4795.541,140.0,75055.0,17.839,13.101,10.0,3.0,76.0,72.228,126.646,657.658,13.0,10293.0
363,54.34,51.43,126.35,38.244,43.994,123.892,16.182,4.804,16.387,4.222,7.199,0.467,16.512,174.0,506.0,11.482,4.667,3.881,0.258,0.87,107.801,74.359,255.0,5.0,255.0,50.853,126.329,5854.643,110.0,91631.0,16.027,10.437,11.0,3.0,76.0,51.346,126.39,870.424,13.0,13623.0
364,6.84,1.246,127.145,11.876,0.253,124.651,2.781,4.045,4.217,2.065,112.978,0.609,4.909,1.0,493.0,124.509,2.781,2.042,0.49,0.846,66.907,44.46,15.0,9.0,165.0,0.943,127.069,457.415,59.0,7159.0,12.72,8.035,9.0,2.0,64.0,1.275,126.811,86.959,11.0,1361.0
365,26.339,107.34,126.738,21.607,103.412,124.651,8.091,4.045,8.34,4.021,11.775,0.709,8.831,409.0,507.0,23.629,4.045,2.074,0.482,0.945,144.549,59.274,165.0,16.0,255.0,107.468,126.887,3805.125,149.0,59554.0,13.583,7.777,11.0,2.0,55.0,107.036,126.721,357.549,11.0,5596.0
366,36.056,124.043,127.411,28.809,117.066,124.651,11.631,4.551,11.011,4.169,9.178,0.546,12.157,463.0,511.0,16.928,4.551,2.641,0.379,0.913,96.608,63.77,14.0,9.0,255.0,124.08,127.692,3481.376,102.0,54487.0,14.562,9.837,9.0,2.0,72.0,123.915,127.038,524.759,12.0,8213.0
367,18.731,99.372,127.295,19.559,95.068,125.157,7.585,4.045,7.868,3.031,19.681,0.615,8.371,376.0,511.0,25.017,3.559,2.596,0.385,0.875,117.84,64.661,111.0,12.0,255.0,99.411,127.309,2206.058,134.0,34527.0,16.154,7.697,11.0,1.0,59.0,99.332,127.158,302.409,15.0,4733.0
368,26.722,16.557,127.183,28.242,10.367,125.662,12.389,3.034,12.61,2.698,6.307,0.421,12.755,41.0,509.0,13.761,3.034,4.674,0.214,0.872,111.615,65.995,12.0,7.0,251.0,16.654,127.128,2980.96,119.0,46655.0,16.892,9.78,11.0,4.0,61.0,16.186,127.369,451.153,14.0,7061.0
369,18.859,60.134,128.197,23.839,54.361,126.421,10.619,2.781,9.757,2.461,3.505,0.417,10.667,215.0,511.0,5.44,2.781,3.964,0.252,0.874,33.919,43.79,10.0,7.0,192.0,58.522,128.575,639.32,15.0,10006.0,27.586,12.329,19.0,6.0,80.0,60.227,128.1,519.967,25.0,8138.0
370,4.219,77.783,128.152,8.903,76.105,126.674,3.034,2.528,3.551,1.513,38.758,0.669,3.95,301.0,511.0,39.806,1.841,2.347,0.426,0.835,25.758,25.064,12.0,8.0,115.0,77.371,128.51,108.619,16.0,1700.0,20.015,7.437,12.0,7.0,41.0,77.705,128.08,84.404,19.0,1321.0
371,7.096,40.845,128.561,13.48,37.673,127.685,5.815,1.517,6.097,1.482,3.785,0.491,5.865,149.0,508.0,172.569,1.517,4.114,0.243,0.921,37.036,33.07,14.0,7.0,147.0,40.35,128.737,262.667,21.0,4111.0,22.829,11.383,13.0,9.0,70.0,40.862,128.406,161.907,20.0,2534.0
372,1.726,21.112,128.823,5.476,19.974,128.444,2.276,0.759,2.568,0.856,0.0,0.723,2.399,79.0,508.0,161.565,0.759,3.0,0.333,1.0,109.63,64.095,51.0,42.0,247.0,20.913,128.861,189.125,78.0,2960.0,28.074,7.951,17.0,16.0,45.0,21.053,128.827,48.431,28.0,758.0
373,0.767,31.1,128.823,2.947,30.594,128.444,1.011,0.759,1.141,0.856,0.0,1.0,1.264,121.0,508.0,143.13,0.759,1.333,0.75,1.0,19.833,5.357,14.0,12.0,29.0,31.115,128.825,15.207,21.0,238.0,46.083,18.574,35.0,20.0,76.0,31.023,128.732,35.333,42.0,553.0
374,0.767,115.549,128.823,2.947,115.043,128.444,1.011,0.759,1.141,0.856,0.0,1.0,1.264,455.0,508.0,143.13,0.759,1.333,0.75,1.0,24.5,7.61,18.0,14.0,37.0,115.484,128.74,18.785,27.0,294.0,17.917,4.166,13.0,13.0,25.0,115.497,128.77,13.737,18.0,215.0
